239.27,10.25,1.41,18.41,0.73,49.74,92.09,9.85,1.49,28.45,153.48077575713742
231.41,8.70,1.97,17.06,0.83,43.33,40.87,6.38,0.95,22.36,212.958113044944
238.91,11.79,1.82,15.70,0.84,44.76,46.85,7.34,1.08,26.60,128.58149375015387
232.38,11.01,1.01,18.86,0.90,45.73,76.68,9.16,0.75,25.65,327.074312640077
253.12,8.89,1.70,10.07,0.84,43.83,46.75,8.90,0.81,26.94,237.8861639586027
244.05,11.03,1.63,12.12,0.83,40.84,49.23,9.12,0.55,24.44,160.46183711424368
251.98,8.68,1.10,12.63,0.82,42.39,42.66,9.06,1.22,28.23,350.5406211155526
236.77,9.64,1.86,12.39,0.70,43.36,81.97,7.66,1.00,29.10,141.27870307586
257.10,9.95,1.83,15.76,0.86,46.65,94.74,7.33,1.27,30.97,205.30286984968194
236.28,11.32,1.16,19.70,0.71,41.90,78.98,8.16,0.98,24.20,177.71156600315075
233.24,10.02,1.93,19.03,0.78,40.99,82.39,8.90,0.75,26.75,150.30407643391632
234.76,8.90,1.03,12.22,0.57,44.26,54.24,9.18,0.61,31.30,349.5754638190404
240.83,8.01,1.18,19.19,0.77,46.12,69.90,6.78,1.25,25.19,384.63398366745776
246.11,9.62,1.55,16.67,0.55,41.88,76.66,8.19,0.85,31.46,179.52246028245648
242.69,9.99,1.47,16.62,0.83,47.54,85.97,9.61,0.83,23.97,226.32426230188648
235.09,9.00,1.50,17.72,0.83,43.64,88.70,8.74,1.45,30.27,221.3891191459855
257.73,11.74,1.73,12.93,0.82,45.01,72.32,8.60,0.85,30.79,140.875229394584
253.40,10.96,1.32,10.02,0.70,48.89,43.45,6.60,1.47,27.57,142.39897637722441
243.56,8.79,1.78,10.80,0.87,44.53,86.99,8.50,0.75,30.91,369.8602995583916
258.48,10.14,1.18,18.26,0.56,49.79,60.47,8.75,0.63,22.55,303.27691844282367
251.99,8.62,1.96,11.11,0.73,48.71,91.99,7.47,0.84,30.27,245.49672749656636
242.64,9.38,1.56,11.88,0.73,42.41,57.12,8.96,1.47,31.83,140.83210802979914
245.09,11.67,1.58,12.44,0.71,49.08,88.71,8.33,1.23,31.98,162.66213337745714
254.11,8.94,1.83,17.05,0.78,46.14,62.45,6.44,0.69,30.07,212.77184169815254
253.78,8.21,1.04,13.44,0.74,45.76,98.18,8.20,0.73,25.75,516.1479946953446
239.55,8.90,1.10,14.13,0.87,46.82,69.97,7.94,1.17,27.26,433.1962727588595
256.64,10.75,1.07,13.03,0.59,49.47,76.91,8.40,0.66,27.51,261.8481741479899
233.03,9.95,1.75,11.92,0.78,44.44,99.52,7.68,0.71,27.54,213.0298892260332
239.63,11.67,1.27,17.65,0.81,46.15,84.51,8.39,0.87,28.15,138.64717576976204
244.27,9.14,1.25,15.14,0.54,41.95,47.75,6.31,1.07,25.44,132.44215583254322
236.26,9.64,1.67,12.07,0.72,48.36,82.37,9.03,1.25,30.45,130.00827446473744
254.34,9.24,1.45,19.62,0.87,42.94,42.52,7.02,1.10,30.16,241.56809896534537
255.33,8.31,1.99,12.42,0.74,45.37,80.08,9.50,0.94,27.97,174.62318897688618
245.83,10.85,1.61,15.55,0.57,40.90,89.53,6.05,0.80,28.44,227.33916898209003
241.21,11.11,1.17,19.56,0.83,49.96,44.72,9.03,0.94,31.22,220.15878505265863
250.65,8.05,1.34,16.29,0.64,43.90,53.65,6.93,0.54,29.94,278.14956594437314
241.24,8.34,1.12,19.15,0.87,46.21,59.16,7.90,1.46,29.88,457.7424305565548
254.29,11.68,1.87,11.94,0.74,41.68,66.97,8.01,1.26,30.60,188.44090329060347
253.56,9.79,1.50,17.08,0.61,41.16,50.49,9.88,1.19,27.05,174.13570085805813
259.71,8.18,1.66,10.94,0.79,47.00,74.35,8.11,1.01,27.61,318.24393075769166
256.88,11.91,1.95,17.70,0.73,41.20,43.79,8.01,0.84,29.77,241.90341968943753
245.40,8.43,1.50,12.70,0.83,43.21,57.19,6.03,1.29,31.42,299.72901595475656
256.37,9.15,1.42,12.15,0.78,41.28,47.76,6.36,0.82,23.81,167.32017539564038
239.56,11.61,1.22,14.80,0.87,48.95,63.82,9.16,1.17,27.74,128.53252044509344
255.18,11.01,1.84,15.38,0.61,46.91,83.02,9.51,1.28,26.68,234.57525889993167
244.81,8.76,1.21,10.40,0.82,47.04,83.19,7.40,0.58,28.10,487.78535727585825
249.16,9.29,1.54,10.22,0.89,44.64,44.32,8.47,0.57,30.45,322.68362918871003
231.19,11.10,1.52,12.12,0.80,45.10,86.67,9.23,1.21,24.71,118.13498096172054
240.39,10.23,1.27,10.95,0.90,49.39,59.86,9.95,0.53,23.67,352.23082179627124
238.29,11.85,1.92,13.87,0.63,40.19,98.69,6.64,0.85,25.06,249.0084689125472
248.56,10.51,1.86,18.03,0.74,41.76,65.40,7.98,0.74,27.86,151.6421089982483
241.25,10.89,1.15,11.34,0.83,49.44,65.17,9.56,0.54,31.43,198.45050010967614
236.10,9.23,1.35,15.10,0.64,48.86,91.44,7.25,1.29,29.20,104.63739899963899
251.70,11.22,1.70,13.23,0.56,42.77,75.91,7.15,0.53,28.52,302.06100571193303
243.81,11.18,1.23,12.45,0.67,41.13,47.93,6.27,0.98,27.83,289.8437195909972
249.52,10.68,1.98,15.61,0.87,48.14,48.43,9.66,0.59,22.34,183.07356041373336
236.43,9.37,1.32,17.56,0.73,43.79,59.14,9.72,0.66,22.95,140.2340040687384
241.59,9.17,1.82,17.66,0.61,48.47,69.61,7.82,0.51,27.96,250.4684180051873
237.45,8.98,1.03,10.40,0.63,42.42,62.99,9.40,0.73,30.53,399.58067051868096
251.34,10.71,1.25,14.70,0.86,47.15,85.62,7.24,1.40,23.53,115.00026372963752
250.81,10.60,1.52,16.58,0.80,48.97,80.94,8.23,0.91,22.72,139.26353081706844
233.28,11.84,1.36,16.87,0.53,45.66,45.51,6.30,0.53,23.61,353.5117540999135
258.35,9.41,1.43,14.30,0.79,40.25,50.42,9.35,0.95,24.74,151.01019594861526
230.84,9.95,1.66,14.61,0.61,44.37,79.66,8.72,0.90,31.90,193.58480834985127
233.04,8.83,1.46,19.69,0.56,44.44,54.17,6.41,0.55,22.08,130.15422736132055
248.54,10.01,1.53,18.80,0.51,41.08,78.36,9.78,1.04,29.46,253.8539042404454
258.06,10.30,1.62,15.35,0.68,48.80,92.75,6.46,1.19,22.49,94.48633520675878
236.99,8.22,1.50,11.89,0.65,46.97,47.78,6.01,1.36,31.58,170.06087164485402
249.44,8.76,1.98,18.69,0.78,47.40,66.11,8.69,0.76,27.96,221.861188248987
253.67,11.79,1.70,19.20,0.83,42.90,53.21,6.93,0.78,26.14,133.44729983146595
243.58,8.83,1.67,16.89,0.70,49.85,91.57,6.56,0.69,31.59,238.68088297423253
256.08,8.58,1.52,19.62,0.65,44.54,90.10,8.73,1.03,29.71,182.2262561083866
247.33,10.47,1.56,16.50,0.58,43.44,74.46,8.99,1.32,22.97,189.7460763157059
257.16,9.04,1.27,17.11,0.55,44.93,67.81,6.25,1.02,27.96,68.41873213579026
255.71,9.65,1.65,16.84,0.68,43.71,60.84,9.89,1.05,28.49,151.53261755459752
259.72,10.30,1.32,10.29,0.53,48.12,56.14,8.63,1.21,28.05,229.86411461404637
256.55,8.70,1.33,15.67,0.73,44.06,68.98,8.60,0.79,28.55,249.06279523080823
240.64,9.91,1.74,10.39,0.61,42.80,62.53,8.64,1.03,26.32,165.52312331005257
248.58,11.49,1.61,19.65,0.66,41.05,61.03,6.82,0.58,31.93,273.4961721853837
245.68,10.39,1.23,15.34,0.81,46.05,57.68,9.67,1.47,29.99,106.67134764244008
243.00,10.75,1.62,12.74,0.65,49.07,71.23,6.39,0.85,23.76,151.43308781216203
249.73,9.72,1.22,15.67,0.83,43.48,82.24,7.94,1.41,25.66,175.57452563419147
235.58,8.31,1.90,19.84,0.80,41.51,68.88,7.48,0.55,31.44,332.9328405296846
251.10,12.00,1.01,17.33,0.89,43.62,87.86,8.96,1.19,22.10,97.50779755813346
253.46,10.94,1.85,16.01,0.78,40.42,62.96,6.08,0.83,26.03,133.5748387905413
255.72,8.56,1.81,11.23,0.61,40.57,45.53,9.26,0.75,25.64,104.75472143571288
239.09,10.25,1.32,12.61,0.59,45.12,86.69,9.81,1.37,23.03,220.19097698267788
249.13,11.00,1.09,18.77,0.82,47.42,54.76,9.89,0.84,23.82,246.772743509697
247.85,11.59,1.80,19.68,0.79,47.27,52.94,6.39,1.20,26.43,150.5434572233077
236.20,10.07,1.01,10.41,0.79,42.58,70.97,9.16,0.81,24.15,265.4968984881984
258.97,11.56,1.57,18.89,0.71,42.96,56.60,7.43,1.28,24.68,196.360613543949
246.70,9.98,1.62,17.46,0.78,45.53,70.50,9.15,1.20,23.12,121.63769130601521
247.66,10.60,1.14,19.38,0.67,46.53,78.22,8.53,0.82,24.75,213.37931534211955
242.31,10.04,1.60,16.27,0.79,49.06,67.21,7.09,1.25,31.27,120.08371597976016
248.88,8.08,1.06,17.64,0.89,45.77,77.55,6.82,0.52,26.62,859.5518905679608
256.76,10.46,1.66,16.19,0.72,46.65,98.50,8.48,0.51,29.48,332.6619428154161
255.10,9.69,1.69,18.93,0.80,40.33,94.33,9.49,1.06,25.51,123.69069884470686
247.53,8.02,1.60,14.44,0.81,47.49,42.74,8.08,1.28,27.55,294.9472711566654
240.03,8.96,1.39,19.34,0.66,42.89,76.74,7.15,1.30,24.42,111.79141816099644
242.46,8.20,1.06,17.81,0.56,41.19,69.71,7.61,0.66,27.66,269.99650237685483
241.71,11.89,1.77,16.95,0.87,47.55,59.31,6.66,1.35,22.45,116.48344235532745
236.37,9.03,1.13,14.97,0.86,48.45,81.45,9.75,1.12,25.68,358.17443378704496
234.04,11.33,1.35,15.09,0.77,40.46,95.01,6.62,1.22,27.04,127.42277653938683
248.56,8.77,1.19,16.57,0.60,43.56,62.71,7.71,0.95,25.24,148.56927767624123
234.86,10.05,1.90,17.74,0.68,49.42,97.15,7.13,1.23,27.75,125.73155353744124
237.65,11.42,1.99,10.41,0.86,49.59,84.92,9.26,0.80,28.55,177.72522464220515
234.55,8.52,1.41,16.94,0.51,45.04,84.37,7.17,1.31,31.18,126.11616265092628
255.22,9.65,1.51,16.45,0.87,41.04,48.84,8.88,1.06,22.87,193.35852065539206
259.24,9.19,1.27,14.88,0.64,41.06,87.42,7.47,1.40,28.34,147.67383001270997
246.22,8.63,1.53,16.04,0.68,41.40,65.45,8.70,1.36,29.54,147.05854495152047
235.41,11.71,1.79,18.34,0.58,46.39,61.78,7.01,1.02,31.02,249.0912494720564
241.85,9.84,1.79,18.43,0.66,45.04,51.71,7.58,1.20,22.48,125.6477951837966
253.33,9.03,1.79,16.48,0.76,42.65,97.36,6.66,0.92,28.94,207.37548791638585
248.16,11.69,1.49,11.13,0.55,42.27,56.77,8.23,0.69,29.81,333.2081095578233
240.53,11.78,1.96,15.43,0.70,43.01,94.59,7.68,0.57,25.13,261.52754256672716
250.68,11.65,1.07,17.96,0.87,45.06,44.75,8.38,0.69,30.17,124.60949648306892
258.76,8.74,1.88,18.00,0.62,44.21,70.30,6.49,0.64,30.08,178.41870349475158
232.02,10.57,1.59,19.50,0.59,42.77,90.62,8.09,0.93,22.77,143.2192898445824
259.91,9.03,1.47,16.34,0.53,48.46,93.20,6.64,0.88,23.50,106.71271948984717
249.02,11.76,1.33,12.85,0.89,49.67,54.51,7.80,1.17,25.02,111.51488410293695
249.56,9.20,1.88,12.42,0.61,49.87,94.83,7.49,1.06,23.24,139.32715603110273
246.49,11.51,1.63,10.84,0.88,46.86,92.21,8.70,1.49,24.12,110.32184497144264
241.29,8.74,1.26,18.58,0.53,47.54,82.66,6.73,0.57,26.32,183.1282687148749
232.01,10.59,1.55,15.14,0.79,46.32,43.20,6.58,1.04,26.64,103.37935108801703
231.61,9.27,1.16,11.91,0.77,45.93,61.39,7.18,1.47,24.58,174.888866600378
231.25,9.89,1.03,15.95,0.81,43.63,58.24,7.78,1.23,24.62,134.86620579873326
250.94,8.07,1.39,19.11,0.68,49.63,72.64,8.61,0.55,24.87,353.90257255552854
257.40,8.86,1.92,12.55,0.79,49.64,63.96,6.43,1.35,28.19,199.35363844624064
247.99,10.53,1.91,13.90,0.83,46.98,42.60,6.29,1.34,31.74,118.51886075536171
250.16,11.94,1.23,16.97,0.71,41.46,55.62,9.46,1.19,30.80,323.9694910536474
249.77,9.45,1.28,19.93,0.81,45.22,93.26,6.95,0.54,26.44,346.4240792540782
236.84,8.92,1.08,10.09,0.51,49.72,75.68,6.60,0.64,23.65,134.02626052551875
231.88,10.91,1.05,16.46,0.81,44.36,66.33,9.65,1.00,22.66,113.60223998981408
253.79,10.96,1.04,10.75,0.89,48.31,69.52,8.78,1.42,26.57,220.88655578018185
254.63,9.33,1.57,16.62,0.55,48.50,66.46,6.25,1.15,23.43,94.74395170109767
235.20,9.04,1.38,15.77,0.78,48.35,66.63,8.95,0.83,27.73,235.57380232463774
234.69,11.44,1.55,15.59,0.54,46.27,76.49,8.48,1.17,28.49,264.4436692330366
234.16,10.70,1.62,10.84,0.57,43.85,84.36,9.64,0.74,27.85,339.91070176577193
238.91,10.87,1.52,16.55,0.64,40.98,50.11,8.14,0.94,29.71,219.55404235136342
245.43,11.16,1.23,17.10,0.84,44.78,65.29,7.04,0.78,24.99,77.03160789184454
233.57,8.40,1.36,15.76,0.59,45.38,48.20,7.36,0.58,31.30,206.07840400470153
256.91,11.47,1.67,11.72,0.85,44.70,84.05,7.24,0.94,25.93,107.45891713758078
243.29,11.22,1.75,18.50,0.71,46.81,57.08,8.56,0.90,29.23,200.0000450605676
237.26,9.31,1.52,16.50,0.60,42.49,54.09,7.06,1.39,26.17,113.98172695021732
253.45,9.65,1.25,18.27,0.56,42.82,49.40,9.03,0.77,26.54,162.10329650987646
258.68,9.12,1.89,12.88,0.84,40.11,54.58,6.68,0.75,29.84,215.0269717247413
234.02,11.75,1.45,14.42,0.71,48.06,73.11,9.97,1.21,29.87,234.33154375445253
255.38,11.06,1.22,13.71,0.58,47.29,70.84,9.44,1.48,31.68,292.7251628358883
238.80,8.90,1.26,15.58,0.85,40.12,71.47,6.70,1.10,31.45,321.59518945022444
238.26,10.27,1.24,14.12,0.76,45.36,74.87,9.45,1.24,31.97,120.72022938992164
248.05,11.45,1.60,18.06,0.84,42.18,44.17,7.12,1.34,26.94,100.85590626716719
245.64,9.36,1.24,14.61,0.50,43.09,46.31,8.04,1.05,30.06,183.515991354116
248.14,9.34,1.18,12.93,0.63,48.69,43.67,8.52,0.63,31.37,158.02300678154003
254.71,11.75,1.28,17.85,0.66,42.43,83.01,9.24,0.75,31.04,330.4838965452735
251.78,11.50,1.75,10.02,0.88,45.26,78.13,8.29,0.71,22.89,167.1097901562588
230.15,8.57,1.49,17.98,0.61,44.81,46.85,9.59,1.44,31.18,129.92805134583463
251.07,8.02,1.25,19.16,0.83,42.71,76.11,7.74,1.28,23.45,456.9183520146689
233.13,8.39,1.04,19.89,0.85,49.22,95.53,8.52,0.74,23.01,680.1321441945686
234.57,11.17,1.16,11.57,0.76,45.56,95.16,9.43,1.29,23.97,139.91251200352124
251.96,10.93,1.86,15.48,0.72,46.58,86.40,9.56,1.14,27.56,174.45818699278544
254.53,9.47,1.51,13.82,0.74,41.67,53.21,8.70,1.48,22.68,129.9316152849562
250.47,10.27,1.01,18.61,0.81,49.07,51.84,6.93,0.92,26.57,217.34347812463614
246.04,11.47,1.64,17.60,0.59,47.66,49.43,9.02,1.33,30.69,296.6579734528129
259.29,10.38,1.26,13.37,0.57,44.86,57.74,8.51,0.68,29.36,253.54544957658243
259.67,8.99,1.52,13.01,0.76,43.15,83.94,9.69,1.01,29.56,193.65393961967078
250.94,9.12,1.98,12.64,0.59,49.96,82.84,7.02,0.61,29.42,218.83600698866485
242.11,11.56,1.66,18.73,0.74,41.14,64.56,6.92,1.44,30.96,168.6655264079821
252.67,8.26,1.09,16.29,0.80,41.59,59.60,9.87,0.64,24.77,307.0579936152345
244.78,8.62,1.23,16.77,0.72,42.21,45.50,9.30,0.70,22.60,168.7647685623083
246.86,11.65,1.98,10.04,0.78,45.48,94.36,9.39,0.60,29.08,290.9814184840248
235.92,11.13,1.13,17.90,0.88,45.51,74.54,8.32,0.61,25.12,203.38108656289302
235.45,10.62,1.19,13.50,0.56,43.60,80.11,9.07,1.33,23.22,264.5161724278227
238.33,9.23,1.31,15.06,0.60,43.47,48.77,9.28,0.51,22.24,136.21949436170507
246.24,11.15,1.97,18.11,0.84,46.31,42.59,6.44,1.00,25.06,126.89716154590789
255.33,9.09,1.73,19.72,0.77,42.37,79.26,7.53,0.93,31.24,187.5444836519453
257.70,9.87,1.47,18.31,0.79,48.69,40.54,7.35,1.30,24.40,132.57907421744204
251.36,9.67,1.14,16.78,0.89,40.87,88.27,9.76,1.26,31.75,332.9219101647731
257.38,8.58,1.12,10.23,0.57,46.12,44.22,9.47,0.93,26.13,234.79314678211563
259.50,11.97,1.94,16.06,0.68,40.96,90.04,8.96,1.29,28.85,219.61590525532813
252.17,11.09,1.16,16.98,0.59,43.89,74.23,8.44,0.67,29.33,326.2628008753519
253.46,8.97,1.41,11.40,0.61,48.94,95.37,8.90,0.56,23.77,311.8766667165616
250.04,10.76,1.83,11.41,0.84,42.05,79.48,8.47,1.48,25.81,110.01215480691205
239.82,11.73,1.41,15.11,0.88,42.44,65.77,6.01,1.32,23.95,82.54836745070234
254.48,8.04,1.77,14.02,0.59,49.40,65.26,7.16,0.87,28.64,202.79700025547712
233.60,10.47,1.53,11.81,0.67,44.22,74.73,6.69,0.98,28.22,139.85949769964384
241.38,9.88,1.95,17.39,0.78,49.39,80.51,7.68,1.01,27.20,157.07911151308372
244.64,9.44,1.50,14.24,0.55,45.44,82.66,6.70,0.76,27.98,127.35776967911046
250.33,11.96,1.39,12.00,0.86,42.01,42.03,9.57,0.51,26.36,182.28851619341748
235.47,8.85,1.28,13.75,0.67,45.52,89.60,9.93,1.19,22.81,135.58925247622875
242.88,9.24,1.84,10.55,0.56,44.70,77.68,9.22,0.62,28.70,262.6666311222554
256.05,8.66,1.04,14.60,0.78,45.17,68.96,9.13,1.43,22.99,300.19483562926166
259.49,9.55,1.26,11.25,0.59,41.22,55.90,9.33,1.08,24.52,230.5347474309252
243.19,9.57,1.60,15.23,0.83,42.14,54.72,7.48,1.42,30.46,149.2641410185131
252.99,11.37,1.75,16.29,0.59,45.95,82.23,6.68,1.34,29.27,210.6432047842448
258.75,9.04,1.38,10.54,0.78,43.04,81.85,9.53,1.31,23.91,195.65485343598033
232.56,9.24,1.13,14.55,0.63,48.88,88.43,6.97,1.10,31.30,83.36890088294676
249.42,9.68,1.34,11.21,0.82,45.85,62.39,6.34,0.55,27.62,221.29466978070533
251.35,10.74,1.50,14.67,0.84,45.25,94.79,7.26,1.45,26.52,89.92221215356402
235.15,10.31,1.82,15.60,0.53,48.24,73.78,9.57,0.99,31.89,229.32326413204254
237.83,10.76,1.37,17.01,0.79,46.01,62.10,7.54,1.18,22.07,86.9764152445372
233.28,10.11,1.29,14.20,0.77,41.66,58.36,7.57,1.33,29.61,117.08787911088707
257.24,9.72,1.29,16.44,0.53,45.99,59.93,7.64,1.43,27.01,120.68919623871177
249.16,8.80,1.90,19.63,0.82,49.94,85.57,9.17,1.23,29.90,213.80594560203144
240.75,11.38,1.07,10.67,0.90,42.31,47.70,9.85,1.26,22.44,215.87763974768208
239.42,11.52,1.90,13.67,0.71,42.19,99.84,9.19,1.13,31.24,203.28618291716109
233.66,10.57,1.58,13.23,0.57,49.87,79.81,8.72,0.57,25.82,299.449122066382
234.51,10.12,1.04,18.37,0.59,43.63,51.84,8.13,0.91,30.14,159.17107304142803
249.33,10.30,1.49,10.43,0.68,41.73,82.53,9.27,1.44,28.25,190.79224804527416
236.62,8.55,1.41,17.08,0.68,44.06,66.07,6.69,0.61,31.06,215.02045947093194
251.35,9.37,1.94,19.93,0.89,45.48,72.01,9.92,0.84,26.75,264.39854343286737
232.22,8.20,1.87,14.87,0.74,49.14,63.13,6.91,1.47,27.69,212.3678034632481
258.33,9.38,1.44,18.89,0.56,47.95,70.72,6.71,1.19,23.91,98.72678449511045
244.74,10.45,1.10,10.25,0.61,47.21,91.85,9.44,1.48,29.37,249.9159232555999
230.56,9.09,1.20,11.05,0.63,43.36,83.48,8.50,1.35,31.22,209.85999543593695
236.34,9.69,1.49,18.08,0.63,48.51,84.08,6.31,1.19,28.42,98.14531101727849
258.90,10.38,1.02,15.51,0.89,44.04,88.39,9.92,1.36,27.34,275.31738821553074
247.48,9.44,1.22,14.64,0.72,41.00,51.11,7.70,0.63,22.04,175.3475406558989
243.83,11.43,1.37,15.77,0.84,48.62,89.65,6.18,0.69,22.13,166.6048911380664
239.59,9.33,1.03,10.38,0.68,43.28,60.71,8.73,1.36,22.94,265.6799398003017
237.16,9.80,1.04,18.76,0.82,44.39,62.67,7.77,0.60,27.60,214.5512346496164
258.14,8.35,1.46,19.24,0.64,46.59,46.54,8.12,0.90,24.36,180.23946825658228
253.08,8.79,1.23,11.08,0.70,40.64,58.85,9.99,0.66,23.46,160.9557475879401
258.22,10.21,1.55,16.47,0.84,46.77,57.55,7.18,1.06,30.93,129.11891544730895
234.30,10.00,1.48,15.84,0.55,44.26,65.96,9.03,1.45,26.28,183.283359379362
244.15,9.84,1.73,16.61,0.74,42.97,55.71,9.78,0.72,31.14,179.90494500622358
231.87,9.40,1.09,11.23,0.60,40.87,73.12,8.50,1.04,26.07,258.0576895501872
255.98,9.63,1.26,18.07,0.65,40.95,68.50,8.83,0.57,22.18,147.13422538540564
250.48,10.49,1.34,17.27,0.83,47.38,67.80,7.38,1.50,27.68,109.78135534827281
250.11,11.25,1.81,18.97,0.82,49.51,88.08,6.03,0.65,31.15,206.58120770687285
256.26,9.61,1.52,11.03,0.57,42.54,90.87,7.30,1.35,31.30,140.18569131671293
251.17,11.10,1.54,16.37,0.63,47.90,40.14,7.57,0.82,26.17,237.94111467482202
243.57,9.05,1.61,14.28,0.60,41.49,66.31,6.52,0.58,31.28,170.47844611572148
250.61,8.53,1.54,14.39,0.54,45.97,40.02,7.16,1.15,23.14,128.21454995333193
255.89,11.47,1.60,13.46,0.66,44.32,97.83,9.03,0.85,23.86,204.63916883852173
240.73,8.29,1.82,15.14,0.82,45.61,97.40,7.92,1.12,30.21,325.0625076974921
248.40,8.56,1.86,16.41,0.69,42.10,52.13,6.42,0.94,25.48,151.61123742937704
250.13,8.28,1.42,13.93,0.61,40.05,91.29,6.58,1.13,25.41,201.79439604228236
239.76,8.51,1.00,14.40,0.83,47.29,58.18,8.76,1.37,27.49,410.14128374603297
230.45,9.57,1.79,12.82,0.77,46.27,82.97,8.52,1.38,30.16,136.58288133817126
255.25,10.01,1.32,17.16,0.90,42.39,55.33,8.13,1.45,22.07,233.7762053753033
234.10,10.92,1.17,15.42,0.85,43.28,69.01,6.03,1.18,24.03,71.39151646811384
238.11,10.76,1.67,16.26,0.67,43.46,59.28,9.79,1.39,31.99,205.04414768455737
232.46,10.04,1.50,14.04,0.54,42.10,93.68,8.56,1.00,31.78,221.96369198095394
254.48,11.96,1.73,12.37,0.68,44.72,47.55,9.81,1.36,22.18,291.3285277446915
249.25,10.02,1.06,11.73,0.86,42.29,67.03,7.39,0.92,27.47,271.6494785844397
243.78,8.19,1.51,11.14,0.63,49.87,95.36,8.60,1.05,23.48,205.1757304126726
259.31,10.39,1.41,12.95,0.80,45.44,67.07,9.55,0.88,24.99,144.74891429467993
250.33,9.34,1.04,16.10,0.65,40.93,78.34,6.33,1.40,30.92,136.95336947051192
234.88,8.28,1.28,19.98,0.62,42.31,82.44,9.79,1.05,29.21,145.90560202970218
245.61,8.54,1.76,19.82,0.65,45.16,70.29,8.07,0.74,30.00,208.50083459580475
253.23,10.89,1.90,13.35,0.57,48.13,93.08,7.53,1.27,24.29,170.5087199205788
235.09,10.66,1.32,17.09,0.80,48.67,95.21,8.78,1.44,31.96,120.88477058176484
236.69,11.38,1.44,13.59,0.55,45.51,71.94,6.15,1.12,31.21,257.9628175226605
258.31,10.83,1.83,13.16,0.87,49.14,93.36,9.81,1.06,24.46,172.93583193377373
251.39,10.82,1.44,16.89,0.69,49.20,45.04,7.64,1.37,23.71,168.25902507890942
258.48,10.93,1.18,14.93,0.72,44.72,45.76,6.35,0.85,22.59,128.1219025594766
255.19,11.16,1.22,19.37,0.60,44.30,62.14,8.17,0.75,29.77,303.25111368208275
246.69,9.23,1.68,10.18,0.61,47.70,42.26,8.11,1.37,24.04,133.3784726922233
246.37,8.24,1.66,15.36,0.78,44.97,54.23,7.02,1.11,26.19,254.46882087093894
257.83,8.46,1.34,19.09,0.65,40.15,40.87,9.29,1.47,26.59,145.81162104265746
237.53,9.92,1.84,19.79,0.69,49.46,84.73,7.84,1.45,23.60,123.88868315497352
242.95,9.69,1.81,13.35,0.59,47.64,99.01,7.44,1.38,26.41,114.90560764749924
255.70,8.63,1.70,16.60,0.51,49.80,79.07,8.11,0.67,23.38,209.34134905980866
234.19,11.79,1.31,12.63,0.67,48.54,83.78,8.70,1.36,29.68,229.84878807931756
230.76,10.08,1.83,18.24,0.80,40.07,49.46,9.94,0.79,24.34,107.31698775526527
232.87,9.01,1.67,13.53,0.57,48.97,86.67,6.11,1.09,29.47,113.6102526172947
257.39,11.86,1.97,18.00,0.64,44.60,74.79,9.68,0.72,25.88,319.92273449971015
257.35,8.62,1.12,10.09,0.64,48.86,40.56,9.58,1.22,30.07,195.673591059281
233.86,10.71,1.24,13.38,0.59,47.12,48.16,9.40,0.99,24.12,247.34470082136465
241.96,9.93,1.22,19.14,0.69,49.61,76.36,7.24,0.80,30.00,158.42400344861062
241.42,9.77,1.49,13.13,0.67,45.92,86.30,6.78,0.75,31.81,130.8088577917882
238.95,9.64,1.20,13.88,0.57,40.08,61.89,8.89,0.74,23.97,204.28001268771013
242.03,11.10,1.08,11.70,0.60,49.31,89.74,8.02,1.44,26.40,220.43883327112042
232.20,11.11,1.68,11.26,0.69,48.24,79.96,7.84,0.69,23.97,203.5135707255102
232.90,10.66,1.99,11.60,0.69,48.21,68.58,8.99,0.61,29.88,226.73653579429578
244.10,9.20,1.06,15.86,0.90,42.47,86.22,8.01,1.29,27.88,484.3017849932402
244.19,9.48,1.10,11.64,0.57,49.14,86.36,6.46,0.82,25.51,78.44927071026196
258.56,9.03,1.65,17.98,0.71,48.72,61.30,8.59,0.88,23.76,173.18139952392414
245.13,9.11,1.52,14.74,0.50,41.83,91.35,8.62,1.04,26.22,149.0543915956143
230.71,10.92,1.58,15.17,0.61,49.90,65.56,7.74,1.30,24.69,193.09948623494776
238.62,10.86,1.11,14.78,0.82,48.23,57.14,8.45,0.53,25.92,154.86046723864385
231.48,8.05,1.41,16.60,0.72,49.16,98.43,8.90,1.23,26.22,242.38114581393071
258.74,11.67,1.14,17.79,0.87,43.92,86.29,9.04,1.38,30.89,85.06703272342992
233.85,11.01,2.00,13.33,0.67,40.89,46.42,6.85,1.02,24.09,198.8884786075922
238.01,10.89,1.66,17.06,0.51,40.14,97.51,7.41,0.99,29.92,193.97910056098462
254.42,9.27,1.75,15.13,0.51,43.13,98.83,7.89,1.01,26.31,131.8575766409104
254.48,8.99,1.23,13.34,0.85,40.63,69.99,8.21,1.02,26.43,364.6250681268281
246.09,8.92,1.37,19.54,0.68,42.90,71.91,6.22,0.97,23.56,108.50471967150486
247.94,9.47,1.26,12.96,0.88,44.56,92.83,7.59,0.85,25.21,407.84379387856666
242.51,11.60,1.49,15.92,0.82,46.48,85.18,9.28,0.84,28.85,154.69860526007693
237.17,11.21,1.32,10.73,0.60,41.44,70.96,6.18,1.15,28.47,297.5721907347774
